checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
1.1319482292517367,-0.7829522684868152,-1.1462119064603042,0.6264813693811582,-1.1130142629042088,0.0,1.0977622906012965,0.9184771676276685,0.8309706900688463,0.0,1.0469866784197936,1.3334726885827646,1.8509076911315059,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
-0.46459370199189765,-0.7829522684868152,-1.1462119064603042,1.8662202269955872,-0.7511738452819116,0.0,1.0977622906012965,0.9184771676276685,0.8309706900688463,0.0,0.1405047057619635,1.3334726885827646,1.6707400040673825,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
1.1319482292517367,-0.7829522684868152,-1.1462119064603042,0.6264813693811582,-1.031131285970718,0.0,1.0977622906012965,0.9184771676276685,-1.3908760748211169,0.0,0.1405047057619635,-0.3189098251505248,-0.22102071010591323,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,0
0.3336772636299195,0.34807303810302276,-1.1462119064603042,-0.6132574882332709,0.2588686858306452,0.0,1.0977622906012965,0.9184771676276685,0.8309706900688463,0.0,1.0469866784197936,0.50728143171612,-1.3921106760227153,0.0,0.0,1.054769788484074,0.0,0.0,-0.8233178906068351,0.0,1
-1.2628646676137147,-0.7829522684868152,0.7343654626296127,-0.20001120236179454,-0.7928015039464237,0.0,1.0977622906012965,0.9184771676276685,0.8309706900688463,0.0,1.0469866784197936,1.3334726885827646,1.6707400040673825,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,1
-1.2628646676137147,2.0446109979877796,1.6746541471745713,-1.8529963458477,2.210050824030021,0.0,0.35351666985465485,0.024146916773074168,0.8309706900688463,0.0,1.0469866784197936,0.50728143171612,2.0310753781956294,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,0
1.1319482292517367,-0.7829522684868152,-1.1462119064603042,-1.0265037741047471,-0.47533342577970517,0.0,-0.3907289508919868,0.9184771676276685,-1.3908760748211169,0.0,-0.7659772668958666,-1.1451010820171694,2.3013269087918147,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
-1.2628646676137147,-0.21743961519189622,0.7343654626296127,-1.8529963458477,-0.19629087868792092,0.0,-1.1349745716386284,0.9184771676276685,0.8309706900688463,0.0,1.0469866784197936,-1.1451010820171694,-0.13093686657385153,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
-1.2628646676137147,1.4790983446928607,-1.1462119064603042,0.6264813693811582,-0.3266632162635906,0.0,1.0977622906012965,0.9184771676276685,0.8309706900688463,0.0,1.0469866784197936,1.3334726885827646,0.04923082049027188,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
-1.2628646676137147,-0.028935397426923224,-0.2059232219153458,1.8662202269955872,1.832485672708904,0.0,-0.3907289508919868,0.024146916773074168,0.8309706900688463,0.0,1.0469866784197936,-0.3189098251505248,0.04923082049027188,0.0,0.0,1.054769788484074,0.0,0.0,1.2145976802021625,0.0,1
1.1319482292517367,0.34807303810302276,0.7343654626296127,-0.20001120236179454,-0.7237270373712442,0.0,1.0977622906012965,0.9184771676276685,0.09035510177219191,0.0,1.0469866784197936,1.3334726885827646,0.4996500381505804,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
-1.2628646676137147,1.4790983446928607,0.7343654626296127,0.6264813693811582,-0.3330674714427463,0.0,-0.3907289508919868,0.9184771676276685,0.8309706900688463,0.0,1.0469866784197936,-1.1451010820171694,-1.0317753018944686,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
1.1319482292517367,-1.3484649217817342,-0.2059232219153458,0.6264813693811582,-0.9693759681717167,0.0,-1.1349745716386284,0.024146916773074168,-1.3908760748211169,0.0,-0.7659772668958666,1.3334726885827646,-1.0317753018944686,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
-1.2628646676137147,-1.0657085951342746,-1.1462119064603042,-0.6132574882332709,-0.5178759780412395,0.0,-0.3907289508919868,0.9184771676276685,0.8309706900688463,0.0,0.1405047057619635,-1.1451010820171694,-0.040853023041789824,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,1
1.1319482292517367,-0.7829522684868152,0.7343654626296127,1.8662202269955872,-0.27725896202438943,0.0,0.35351666985465485,-0.8701833340815202,0.09035510177219191,0.0,1.0469866784197936,-1.1451010820171694,-0.8516076148303452,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,1
-1.2628646676137147,0.34807303810302276,-1.1462119064603042,0.2132350835096818,2.210050824030021,0.0,-1.1349745716386284,-0.8701833340815202,0.8309706900688463,0.0,0.1405047057619635,-1.1451010820171694,0.319482351086457,0.0,0.0,1.054769788484074,0.0,0.0,1.2145976802021625,0.0,0
1.1319482292517367,-0.21743961519189622,-2.086500591005263,-0.20001120236179454,1.5584750404007421,0.0,1.0977622906012965,-0.8701833340815202,0.8309706900688463,0.0,1.0469866784197936,0.50728143171612,0.319482351086457,0.0,0.0,1.054769788484074,0.0,0.0,1.2145976802021625,0.0,0
-1.2628646676137147,-0.7829522684868152,0.7343654626296127,-0.20001120236179454,1.3846452569665157,0.0,-0.3907289508919868,-0.8701833340815202,0.8309706900688463,0.0,-0.7659772668958666,-1.1451010820171694,-0.31110455363797496,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
-0.46459370199189765,0.34807303810302276,0.7343654626296127,-0.6132574882332709,2.136230346920289,0.0,0.35351666985465485,-1.7645135849361147,-1.3908760748211169,0.0,-0.7659772668958666,-0.3189098251505248,-0.49127224070209835,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,1
-1.2628646676137147,-0.5944480507218421,0.7343654626296127,-1.8529963458477,-0.7507163984834004,0.0,1.0977622906012965,-1.7645135849361147,0.09035510177219191,0.0,-0.7659772668958666,1.3334726885827646,-0.040853023041789824,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,1
-1.2628646676137147,-1.3484649217817342,-0.2059232219153458,-1.8529963458477,-0.7328759733414667,0.0,1.0977622906012965,-1.7645135849361147,-0.6502604865244624,0.0,-0.7659772668958666,-1.1451010820171694,-0.4011883971700366,0.0,0.0,1.054769788484074,0.0,0.0,-0.8233178906068351,0.0,1
0.3336772636299195,-0.5001959418393557,0.7343654626296127,-1.0265037741047471,-1.2163972393677225,0.0,0.35351666985465485,0.9184771676276685,-1.3908760748211169,0.0,1.0469866784197936,-0.3189098251505248,-1.1218591454265303,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,1
-1.2628646676137147,-0.21743961519189622,0.7343654626296127,-0.20001120236179454,1.46790057429554,0.0,-0.3907289508919868,0.024146916773074168,0.8309706900688463,0.0,0.1405047057619635,1.3334726885827646,-0.6714399277662217,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
1.1319482292517367,1.4790983446928607,-1.1462119064603042,-0.20001120236179454,2.197528217920779,0.0,-1.1349745716386284,0.9184771676276685,-1.3908760748211169,0.0,-0.7659772668958666,1.3334726885827646,-0.9416914583624069,0.0,0.0,1.054769788484074,0.0,0.0,1.2145976802021625,0.0,0
-0.46459370199189765,-0.7829522684868152,0.7343654626296127,0.6264813693811582,-0.6272057628853975,0.0,1.0977622906012965,0.024146916773074168,0.09035510177219191,0.0,-1.6724592395536968,1.3334726885827646,-0.040853023041789824,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
1.1319482292517367,2.0446109979877796,-1.1462119064603042,0.6264813693811582,0.24102826068871147,0.0,1.0977622906012965,0.9184771676276685,0.8309706900688463,0.0,-1.6724592395536968,1.3334726885827646,1.0401530993429506,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,1
-0.46459370199189765,2.0446109979877796,0.7343654626296127,0.6264813693811582,1.886006948134705,0.0,-0.3907289508919868,0.9184771676276685,-1.3908760748211169,0.0,0.1405047057619635,-1.1451010820171694,-0.49127224070209835,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,0
-0.46459370199189765,-0.9714564862517882,-1.1462119064603042,-0.6132574882332709,-0.42043980995837055,0.0,0.35351666985465485,-0.8701833340815202,-1.3908760748211169,0.0,0.1405047057619635,1.3334726885827646,-0.7615237712982834,0.0,0.0,1.054769788484074,0.0,0.0,-0.8233178906068351,0.0,1
-0.46459370199189765,1.1963420180454012,-1.1462119064603042,-0.6132574882332709,0.5626133600420301,0.0,-1.1349745716386284,-1.7645135849361147,-1.3908760748211169,0.0,1.0469866784197936,-1.1451010820171694,-1.1218591454265303,0.0,0.0,1.054769788484074,0.0,0.0,-0.8233178906068351,0.0,0
-1.2628646676137147,-0.7829522684868152,-1.1462119064603042,-0.20001120236179454,-0.3133972591067681,0.0,-0.3907289508919868,0.024146916773074168,-0.6502604865244624,0.0,0.1405047057619635,-1.1451010820171694,0.04923082049027188,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,1
-0.46459370199189765,0.06531671145556327,0.7343654626296127,0.6264813693811582,-0.5563015091161737,0.0,-1.1349745716386284,0.024146916773074168,-1.3908760748211169,0.0,-0.7659772668958666,1.3334726885827646,-0.9416914583624069,0.0,0.0,1.054769788484074,0.0,0.0,1.2145976802021625,0.0,0
1.1319482292517367,0.34807303810302276,-1.1462119064603042,1.8662202269955872,0.3736878322569368,0.0,1.0977622906012965,0.9184771676276685,-1.3908760748211169,0.0,-0.7659772668958666,-1.1451010820171694,0.4996500381505804,0.0,0.0,1.054769788484074,0.0,0.0,1.2145976802021625,0.0,1
1.1319482292517367,-0.7829522684868152,0.7343654626296127,-0.6132574882332709,-0.5869504446164189,0.0,-1.1349745716386284,0.024146916773074168,0.8309706900688463,0.0,-0.7659772668958666,1.3334726885827646,-1.0317753018944686,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
0.3336772636299195,-0.9714564862517882,-1.1462119064603042,-0.20001120236179454,-1.0384504347468961,0.0,1.0977622906012965,0.9184771676276685,0.8309706900688463,0.0,1.0469866784197936,0.50728143171612,2.481494595855938,0.0,0.0,1.054769788484074,0.0,0.0,1.2145976802021625,0.0,1
-1.2628646676137147,-0.21743961519189622,0.7343654626296127,-0.6132574882332709,-0.5155887440486839,0.0,0.35351666985465485,0.9184771676276685,-1.3908760748211169,0.0,0.1405047057619635,1.3334726885827646,-0.7615237712982834,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,0
-0.46459370199189765,-0.7829522684868152,-1.1462119064603042,-0.20001120236179454,-0.4254717247419929,0.0,-1.1349745716386284,0.9184771676276685,0.8309706900688463,0.0,-0.7659772668958666,-0.3189098251505248,-0.49127224070209835,0.0,0.0,1.054769788484074,0.0,0.0,-0.8233178906068351,0.0,1
-0.46459370199189765,-0.7829522684868152,0.7343654626296127,0.6264813693811582,-1.0750461786277858,0.0,-1.1349745716386284,0.9184771676276685,0.09035510177219191,0.0,-0.7659772668958666,1.3334726885827646,0.4095661946185187,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
-1.2628646676137147,-0.7829522684868152,0.7343654626296127,1.0397276552526344,-1.1034078801354754,0.0,-1.1349745716386284,0.9184771676276685,0.8309706900688463,0.0,-0.7659772668958666,-1.1451010820171694,-0.49127224070209835,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,0
-1.2628646676137147,-0.7829522684868152,-1.1462119064603042,1.8662202269955872,-0.5448653391533956,0.0,1.8420079113479382,0.9184771676276685,0.8309706900688463,0.0,-0.7659772668958666,-1.1451010820171694,-0.13093686657385153,0.0,0.0,1.054769788484074,0.0,0.0,1.2145976802021625,0.0,1
-0.46459370199189765,-0.7829522684868152,-1.1462119064603042,-0.20001120236179454,0.20488996360633285,0.0,-1.1349745716386284,0.024146916773074168,-1.3908760748211169,0.0,-0.7659772668958666,1.3334726885827646,-0.5813560842341601,0.0,0.0,1.054769788484074,0.0,0.0,-0.8233178906068351,0.0,0
-1.2628646676137147,2.0446109979877796,0.7343654626296127,-0.20001120236179454,2.210050824030021,0.0,-0.3907289508919868,-1.7645135849361147,-1.3908760748211169,0.0,-0.7659772668958666,-1.1451010820171694,-1.0317753018944686,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
-0.46459370199189765,1.4790983446928607,-0.2059232219153458,-1.0265037741047471,1.7547197169620132,0.0,-1.1349745716386284,0.9184771676276685,0.8309706900688463,0.0,0.1405047057619635,-0.3189098251505248,-0.5813560842341601,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,0
1.1319482292517367,-0.5001959418393557,0.7343654626296127,-0.6132574882332709,-0.15695045401596444,0.0,0.35351666985465485,-0.8701833340815202,0.8309706900688463,0.0,0.1405047057619635,-0.3189098251505248,-0.7615237712982834,0.0,0.0,1.054769788484074,0.0,0.0,-0.8233178906068351,0.0,1
1.1319482292517367,-0.21743961519189622,0.7343654626296127,-0.6132574882332709,-0.4881419361380166,0.0,-1.1349745716386284,0.9184771676276685,0.8309706900688463,0.0,1.0469866784197936,0.50728143171612,1.0401530993429506,0.0,0.0,1.054769788484074,0.0,0.0,-0.8233178906068351,0.0,1
1.1319482292517367,2.0446109979877796,0.7343654626296127,0.6264813693811582,2.210050824030021,0.0,-0.3907289508919868,-0.8701833340815202,-1.3908760748211169,0.0,1.0469866784197936,1.3334726885827646,-1.3020268324906537,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,1
1.1319482292517367,-0.7829522684868152,-1.1462119064603042,0.6264813693811582,-0.8284823542302912,0.0,1.0977622906012965,0.9184771676276685,-1.3908760748211169,0.0,-0.7659772668958666,1.3334726885827646,0.22939850755439528,0.0,0.0,1.054769788484074,0.0,0.0,1.2145976802021625,0.0,1
1.1319482292517367,0.6308293647504822,-0.2059232219153458,1.8662202269955872,2.210050824030021,0.0,-1.1349745716386284,-0.8701833340815202,0.8309706900688463,0.0,-0.7659772668958666,-1.1451010820171694,-0.7615237712982834,0.0,0.0,1.054769788484074,0.0,0.0,-0.8233178906068351,0.0,1
-1.2628646676137147,-0.7829522684868152,0.7343654626296127,0.6264813693811582,-1.0453121367245628,0.0,-1.1349745716386284,0.9184771676276685,0.8309706900688463,0.0,0.1405047057619635,1.3334726885827646,2.6166203611540304,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,0
-1.2628646676137147,-0.5001959418393557,-1.1462119064603042,0.6264813693811582,-0.147801518045742,0.0,-0.3907289508919868,0.9184771676276685,0.8309706900688463,0.0,-0.7659772668958666,1.3334726885827646,-0.040853023041789824,0.0,0.0,2.824517755739232,0.0,0.0,1.2145976802021625,0.0,1
0.3336772636299195,-0.7829522684868152,0.7343654626296127,0.6264813693811582,-0.5352589563846621,0.0,-1.1349745716386284,-0.8701833340815202,-1.3908760748211169,0.0,-0.7659772668958666,-1.1451010820171694,0.7699015687467655,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,1
0.3336772636299195,-1.3484649217817342,0.7343654626296127,-0.20001120236179454,-1.071386604239697,0.0,0.35351666985465485,-0.8701833340815202,0.09035510177219191,0.0,-0.7659772668958666,1.3334726885827646,-0.7615237712982834,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
-1.2628646676137147,1.4790983446928607,0.7343654626296127,0.6264813693811582,0.7977410144767466,0.0,0.35351666985465485,0.9184771676276685,-1.3908760748211169,0.0,-1.6724592395536968,0.50728143171612,-0.49127224070209835,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,1
-0.46459370199189765,0.6308293647504822,0.7343654626296127,0.6264813693811582,0.16692187932990976,0.0,-1.1349745716386284,0.024146916773074168,0.8309706900688463,0.0,-0.7659772668958666,-1.1451010820171694,-0.7615237712982834,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
-0.46459370199189765,-0.21743961519189622,0.7343654626296127,-0.6132574882332709,-0.26948236644970036,0.0,-1.1349745716386284,-0.8701833340815202,0.8309706900688463,0.0,-0.7659772668958666,-1.1451010820171694,-1.211942988958592,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,0
1.1319482292517367,0.06531671145556327,-1.1462119064603042,-0.6132574882332709,-0.34907810939063555,0.0,0.35351666985465485,0.9184771676276685,-1.3908760748211169,0.0,1.0469866784197936,-0.3189098251505248,-1.1218591454265303,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,1
-1.2628646676137147,2.0446109979877796,-2.086500591005263,-1.8529963458477,0.23553889910657802,0.0,-0.3907289508919868,0.9184771676276685,0.8309706900688463,0.0,-0.7659772668958666,-1.1451010820171694,-0.49127224070209835,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
-0.46459370199189765,-1.3484649217817342,-1.1462119064603042,-0.20001120236179454,-1.0023121376645174,0.0,1.0977622906012965,-1.7645135849361147,-1.3908760748211169,0.0,1.0469866784197936,0.50728143171612,0.319482351086457,0.0,0.0,1.054769788484074,0.0,0.0,1.2145976802021625,0.0,1
1.1319482292517367,-0.7829522684868152,-1.1462119064603042,-0.20001120236179454,-1.083737667799497,0.0,-0.3907289508919868,0.9184771676276685,-1.3908760748211169,0.0,0.1405047057619635,-1.1451010820171694,1.4004884734711975,0.0,0.0,1.054769788484074,0.0,0.0,1.2145976802021625,0.0,1
-0.46459370199189765,1.4790983446928607,-1.1462119064603042,-0.6132574882332709,1.0612303704191528,0.0,-1.1349745716386284,0.024146916773074168,0.8309706900688463,0.0,-0.7659772668958666,-0.3189098251505248,-0.6714399277662217,0.0,0.0,1.054769788484074,0.0,0.0,-0.8233178906068351,0.0,1
1.1319482292517367,-0.21743961519189622,-1.1462119064603042,0.6264813693811582,-0.6720355491394875,0.0,1.0977622906012965,0.9184771676276685,0.8309706900688463,0.0,1.0469866784197936,-1.1451010820171694,0.950069255810889,0.0,0.0,1.054769788484074,0.0,0.0,-0.8233178906068351,0.0,1
1.1319482292517367,-1.3484649217817342,0.7343654626296127,0.6264813693811582,-0.7799929935881122,0.0,1.0977622906012965,-0.8701833340815202,0.8309706900688463,0.0,1.0469866784197936,0.50728143171612,0.5897338816826421,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,1
1.1319482292517367,-0.9714564862517882,0.7343654626296127,0.6264813693811582,-0.5155887440486839,0.0,-1.1349745716386284,-1.7645135849361147,0.8309706900688463,0.0,1.0469866784197936,-0.3189098251505248,0.22939850755439528,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,1
0.3336772636299195,1.4790983446928607,0.7343654626296127,0.6264813693811582,1.2794324933089578,0.0,-1.1349745716386284,0.9184771676276685,0.8309706900688463,0.0,-1.6724592395536968,-1.1451010820171694,-1.0317753018944686,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
-1.2628646676137147,0.34807303810302276,-1.1462119064603042,1.8662202269955872,2.1531558784652,0.0,1.0977622906012965,-0.8701833340815202,-1.3908760748211169,0.0,1.0469866784197936,0.50728143171612,-0.5813560842341601,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
-1.2628646676137147,0.34807303810302276,-0.2059232219153458,-1.8529963458477,1.7913154608429032,0.0,-0.3907289508919868,0.9184771676276685,0.8309706900688463,0.0,1.0469866784197936,-1.1451010820171694,0.04923082049027188,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,1
-0.46459370199189765,-0.7829522684868152,0.7343654626296127,-0.6132574882332709,-0.8092695886928241,0.0,-1.1349745716386284,-0.8701833340815202,-1.3908760748211169,0.0,1.0469866784197936,-1.1451010820171694,-1.3921106760227153,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,0
-0.46459370199189765,-1.0657085951342746,-1.1462119064603042,1.0397276552526344,-0.8065249079017573,0.0,1.0977622906012965,0.024146916773074168,0.8309706900688463,0.0,1.0469866784197936,1.3334726885827646,1.1302369428750123,0.0,0.0,1.054769788484074,0.0,0.0,-0.8233178906068351,0.0,1
-0.46459370199189765,-0.7829522684868152,-2.086500591005263,1.4529739411241107,-1.2406419196888119,0.0,1.0977622906012965,0.9184771676276685,0.09035510177219191,0.0,-1.6724592395536968,-1.1451010820171694,0.8599854122788272,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
